1.545252e-03, -4.838245e-06, 1.285620e-17, -3.573186e-08, 7.741711e-09, -7.173889e-06, 7.142954e-05, 1.561621e-06, 1.552903e-06, 3.071841e-07, -1.934945e-07, 3.043912e-07, -7.955074e-06, -2.089133e-17, -4.838245e-06, 2.735244e-08, 1.985094e-08, 8.945731e-05, -1.646002e-05, 8.689440e-07, -1.309039e-06, -1.889791e-07, -3.609848e-07, -1.221651e-05, 6.600414e-06, 1.985094e-08, -7.741711e-09, -2.939893e-07, 1.356875e-18, -9.347016e-08, 1.553089e-07, 1.436921e-06, 1.090391e-05, 3.449026e-06, 4.727641e-07, 1.704295e-08, -1.772552e-08, -2.735244e-08, -3.573186e-08, -7.647922e-19, -2.939893e-07, 9.218913e-08, -3.704184e-08, -6.400211e-06, 3.110002e-08, 3.421826e-07, -2.128566e-06, 5.227378e-09, 1.288813e-08, -1.646002e-05, -7.142954e-05, -3.704184e-08, -1.553089e-07, -5.048817e-04, 8.699901e-16, -5.792585e-06, 1.228785e-05, 1.104805e-06, 1.282098e-06, 9.990115e-06, 2.903761e-05, -8.945731e-05, -7.173889e-06, -9.218913e-08, -9.347016e-08, -1.890618e-15, -5.048817e-04, 1.361275e-05, 1.191736e-05, 5.072792e-07, -1.139485e-06, 4.389223e-05, 5.143289e-05, -1.309039e-06, -1.552903e-06, 3.110002e-08, -1.090391e-05, 1.191736e-05, -1.228785e-05, -1.139147e-03, 2.950645e-15, 5.349354e-06, -1.536250e-04, 2.060562e-07, 1.185208e-06, -8.689440e-07, 1.561621e-06, 6.400211e-06, 1.436921e-06, -1.361275e-05, -5.792585e-06, -5.799172e-15, -1.139147e-03, -2.693855e-04, -1.369498e-06, -2.153524e-07, -2.902464e-07, -3.609848e-07, 1.934945e-07, -2.128566e-06, -4.727641e-07, -1.139485e-06, -1.282098e-06, -1.369498e-06, 1.536250e-04, -1.319843e-05, 4.317810e-18, 2.678962e-07, -2.042138e-08, 1.889791e-07, 3.071841e-07, -3.421826e-07, 3.449026e-06, -5.072792e-07, 1.104805e-06, 2.693855e-04, 5.349354e-06, 7.331539e-17, -1.319843e-05, -1.526200e-07, -3.897591e-07, 6.600414e-06, 7.955074e-06, 1.288813e-08, 1.772552e-08, 5.143289e-05, -2.903761e-05, -2.902464e-07, -1.185208e-06, -3.897591e-07, 2.042138e-08, -7.109721e-06, 3.469398e-18, 1.221651e-05, 3.043912e-07, -5.227378e-09, 1.704295e-08, -4.389223e-05, 9.990115e-06, 2.153524e-07, 2.060562e-07, 1.526200e-07, 2.678962e-07, -4.845564e-17, -7.109721e-06
1.785625e-03, -3.884209e-06, 1.140471e-17, -2.207863e-08, 1.026787e-08, -5.305944e-06, 6.658237e-05, 1.207644e-06, 8.824367e-07, 2.268873e-07, -1.375275e-07, -1.357849e-07, -7.645784e-06, -1.714840e-17, -3.884209e-06, 1.733223e-08, 8.009545e-09, 8.087774e-05, -1.381450e-05, 3.446220e-07, -1.120695e-06, -9.836347e-08, -2.230296e-07, -1.106591e-05, 5.704832e-06, 8.009545e-09, -1.026787e-08, -2.373808e-07, 1.137772e-18, 2.897915e-08, 8.865666e-08, 1.178433e-06, 9.254563e-06, 3.137877e-06, 4.477394e-07, -3.487833e-09, -1.042876e-08, -1.733223e-08, -2.207863e-08, -7.105637e-19, -2.373808e-07, 9.836714e-08, -1.094474e-07, -4.681691e-06, 2.113451e-08, 3.362986e-07, -2.069909e-06, -2.674851e-09, 2.381737e-08, -1.381450e-05, -6.658237e-05, -1.094474e-07, -8.865666e-08, -3.948512e-04, 7.999036e-16, -6.670218e-06, 2.455770e-06, 8.052973e-07, 1.058701e-06, 5.784829e-06, 2.708331e-05, -8.087774e-05, -5.305944e-06, -9.836714e-08, 2.897915e-08, -1.527526e-15, -3.948512e-04, 1.647418e-06, 7.180046e-06, 5.095654e-07, -7.715847e-07, 3.876663e-05, 4.324555e-05, -1.120695e-06, -8.824367e-07, 2.113451e-08, -9.254563e-06, 7.180046e-06, -2.455770e-06, -8.932654e-04, 2.694083e-15, 4.288031e-06, -1.480172e-04, 2.014621e-07, 1.181491e-06, -3.446220e-07, 1.207644e-06, 4.681691e-06, 1.178433e-06, -1.647418e-06, -6.670218e-06, -4.725872e-15, -8.932654e-04, -2.398292e-04, -1.645699e-06, 4.092423e-07, -1.959953e-07, -2.230296e-07, 1.375275e-07, -2.069909e-06, -4.477394e-07, -7.715847e-07, -1.058701e-06, -1.645699e-06, 1.480172e-04, -1.053986e-05, -1.513284e-18, 2.515739e-07, -1.159598e-08, 9.836347e-08, 2.268873e-07, -3.362986e-07, 3.137877e-06, -5.095654e-07, 8.052973e-07, 2.398292e-04, 4.288031e-06, 5.793267e-17, -1.053986e-05, -5.123828e-08, -2.954322e-07, 5.704832e-06, 7.645784e-06, 2.381737e-08, 1.042876e-08, 4.324555e-05, -2.708331e-05, -1.959953e-07, -1.181491e-06, -2.954322e-07, 1.159598e-08, -5.722640e-06, 6.196904e-18, 1.106591e-05, -1.357849e-07, 2.674851e-09, -3.487833e-09, -3.876663e-05, 5.784829e-06, -4.092423e-07, 2.014621e-07, 5.123828e-08, 2.515739e-07, -3.918385e-17, -5.722640e-06
2.060336e-03, -3.120495e-06, 9.898383e-18, -3.774213e-09, 2.931220e-08, -3.576845e-06, 6.222380e-05, 1.021395e-06, 2.757498e-07, 2.604649e-07, 3.438876e-08, -5.234348e-07, -7.255326e-06, -1.399358e-17, -3.120495e-06, 2.561167e-08, -1.222335e-08, 7.330451e-05, -1.152998e-05, -2.691500e-07, -1.065138e-06, 7.231834e-08, -1.672589e-07, -1.000831e-05, 4.994373e-06, -1.222335e-08, -2.931220e-08, -1.908723e-07, 9.399672e-19, 6.198531e-08, -4.645008e-08, 1.146478e-06, 7.794345e-06, 2.847164e-06, 3.837938e-07, -3.476839e-08, 9.392823e-09, -2.561167e-08, -3.774213e-09, -6.330142e-19, -1.908723e-07, -5.778651e-08, -2.155571e-07, -3.389530e-06, -2.398610e-07, 3.086569e-07, -1.985375e-06, 3.939062e-09, 5.368366e-08, -1.152998e-05, -6.222380e-05, -2.155571e-07, 4.645008e-08, -3.081949e-04, 6.951927e-16, 1.187064e-06, 9.996929e-07, 8.233694e-07, 1.016581e-06, 1.886183e-06, 2.564660e-05, -7.330451e-05, -3.576845e-06, 5.778651e-08, 6.198531e-08, -1.207177e-15, -3.081949e-04, -3.840368e-06, -3.373379e-06, 5.635243e-07, -6.256064e-07, 3.489256e-05, 3.683402e-05, -1.065138e-06, -2.757498e-07, -2.398610e-07, -7.794345e-06, -3.373379e-06, -9.996929e-07, -7.005926e-04, 2.394839e-15, 4.884581e-06, -1.417397e-04, 1.603790e-07, 1.871200e-06, 2.691500e-07, 1.021395e-06, 3.389530e-06, 1.146478e-06, 3.840368e-06, 1.187064e-06, -3.818858e-15, -7.005926e-04, -2.145375e-04, -2.006839e-06, 1.221652e-06, -9.023788e-08, -1.672589e-07, -3.438876e-08, -1.985375e-06, -3.837938e-07, -6.256064e-07, -1.016581e-06, -2.006839e-06, 1.417397e-04, -8.442183e-06, -4.411515e-18, 3.013313e-07, 1.908797e-07, -7.231834e-08, 2.604649e-07, -3.086569e-07, 2.847164e-06, -5.635243e-07, 8.233694e-07, 2.145375e-04, 4.884581e-06, 4.519865e-17, -8.442183e-06, 1.856309e-07, -2.682679e-07, 4.994373e-06, 7.255326e-06, 5.368366e-08, -9.392823e-09, 3.683402e-05, -2.564660e-05, -9.023788e-08, -1.871200e-06, -2.682679e-07, -1.908797e-07, -4.587976e-06, 7.090691e-18, 1.000831e-05, -5.234348e-07, -3.939062e-09, -3.476839e-08, -3.489256e-05, 1.886183e-06, -1.221652e-06, 1.603790e-07, -1.856309e-07, 3.013313e-07, -3.120298e-17, -4.587976e-06
2.374050e-03, -2.526823e-06, 8.474030e-18, -6.268673e-09, 2.024972e-08, -2.654829e-06, 5.735793e-05, 1.209954e-06, 2.905128e-07, 1.888820e-07, -6.542856e-08, -6.398653e-07, -6.960830e-06, -1.137969e-17, -2.526823e-06, 1.620152e-08, -8.587557e-09, 6.652594e-05, -9.610503e-06, -2.414382e-07, -1.252638e-06, 1.035933e-08, -1.197997e-07, -9.168329e-06, 4.286458e-06, -8.587557e-09, -2.024972e-08, -1.550184e-07, 7.856871e-19, 9.598150e-08, 8.477468e-08, 9.641121e-07, 6.507612e-06, 2.623406e-06, 3.630247e-07, -2.402339e-08, 2.070851e-09, -1.620152e-08, -6.268673e-09, -5.620222e-19, -1.550184e-07, 1.182179e-07, -1.444638e-07, -2.515947e-06, -1.015345e-07, 3.028346e-07, -1.926652e-06, -4.336385e-09, 3.404886e-08, -9.610503e-06, -5.735793e-05, -1.444638e-07, -8.477468e-08, -2.412413e-04, 6.140732e-16, -7.929027e-06, -5.341344e-06, 8.156672e-07, 9.085735e-07, 2.177843e-07, 2.382500e-05, -6.652594e-05, -2.654829e-06, -1.182179e-07, 9.598150e-08, -9.710077e-16, -2.412413e-04, -7.922072e-06, 5.127857e-06, 5.498804e-07, -6.541450e-07, 3.117688e-05, 3.078231e-05, -1.252638e-06, -2.905128e-07, -1.015345e-07, -6.507612e-06, 5.127857e-06, 5.341344e-06, -5.506187e-04, 2.052420e-15, 2.173227e-06, -1.344304e-04, 1.358355e-07, 1.705972e-06, 2.414382e-07, 1.209954e-06, 2.515947e-06, 9.641121e-07, 7.922072e-06, -7.929027e-06, -3.098141e-15, -5.506187e-04, -1.925825e-04, -1.966657e-07, 1.263179e-06, -6.921998e-08, -1.197997e-07, 6.542856e-08, -1.926652e-06, -3.630247e-07, -6.541450e-07, -9.085735e-07, -1.966657e-07, 1.344304e-04, -6.786622e-06, -7.139053e-18, 3.103402e-07, 4.733152e-08, -1.035933e-08, 1.888820e-07, -3.028346e-07, 2.623406e-06, -5.498804e-07, 8.156672e-07, 1.925825e-04, 2.173227e-06, 3.661298e-17, -6.786622e-06, 8.461826e-08, -2.827293e-07, 4.286458e-06, 6.960830e-06, 3.404886e-08, -2.070851e-09, 3.078231e-05, -2.382500e-05, -6.921998e-08, -1.705972e-06, -2.827293e-07, -4.733152e-08, -3.719401e-06, 8.419072e-18, 9.168329e-06, -6.398653e-07, 4.336385e-09, -2.402339e-08, -3.117688e-05, 2.177843e-07, -1.263179e-06, 1.358355e-07, -8.461826e-08, 3.103402e-07, -2.570266e-17, -3.719401e-06
2.732042e-03, -2.050176e-06, 7.135931e-18, -1.161983e-08, 1.356089e-08, -1.675861e-06, 5.346436e-05, 7.864472e-07, 4.005995e-07, 1.476492e-07, -8.215603e-08, -8.805207e-07, -6.605621e-06, -9.220147e-18, -2.050176e-06, 1.395648e-08, 2.383248e-09, 6.057604e-05, -8.321575e-06, 1.338715e-07, -7.687925e-07, -4.632892e-08, -1.272173e-07, -8.405209e-06, 3.849806e-06, 2.383248e-09, -1.356089e-08, -1.272294e-07, 6.664903e-19, 2.764806e-09, 5.298199e-08, 8.592336e-07, 5.525514e-06, 2.426771e-06, 3.398943e-07, -1.252320e-08, -5.691298e-09, -1.395648e-08, -1.161983e-08, -5.002248e-19, -1.272294e-07, 4.257037e-08, -5.162256e-08, -1.826003e-06, -2.112193e-07, 2.859582e-07, -1.853619e-06, -5.872701e-09, 2.219045e-08, -8.321575e-06, -5.346436e-05, -5.162256e-08, -5.298199e-08, -1.888411e-04, 5.278732e-16, -2.398256e-06, 1.877448e-06, 4.064155e-07, 6.288348e-07, -2.213513e-06, 2.215167e-05, -6.057604e-05, -1.675861e-06, -4.257037e-08, 2.764806e-09, -7.837815e-16, -1.888411e-04, 1.320059e-06, 2.574898e-06, 3.937586e-07, -3.629503e-07, 2.784904e-05, 2.701540e-05, -7.687925e-07, -4.005995e-07, -2.112193e-07, -5.525514e-06, 2.574898e-06, -1.877448e-06, -4.325269e-04, 1.774683e-15, 3.058304e-06, -1.272338e-04, 1.475729e-07, 8.544764e-07, -1.338715e-07, 7.864472e-07, 1.826003e-06, 8.592336e-07, -1.320059e-06, -2.398256e-06, -2.508272e-15, -4.325269e-04, -1.734726e-04, -1.551948e-06, 5.052396e-07, -1.342960e-07, -1.272173e-07, 8.215603e-08, -1.853619e-06, -3.398943e-07, -3.629503e-07, -6.288348e-07, -1.551948e-06, 1.272338e-04, -5.466866e-06, -7.590307e-18, 2.102404e-07, 1.158273e-08, 4.632892e-08, 1.476492e-07, -2.859582e-07, 2.426771e-06, -3.937586e-07, 4.064155e-07, 1.734726e-04, 3.058304e-06, 2.910725e-17, -5.466866e-06, 1.312370e-08, -2.132086e-07, 3.849806e-06, 6.605621e-06, 2.219045e-08, 5.691298e-09, 2.701540e-05, -2.215167e-05, -1.342960e-07, -8.544764e-07, -2.132086e-07, -1.158273e-08, -3.027464e-06, 8.044496e-18, 8.405209e-06, -8.805207e-07, 5.872701e-09, -1.252320e-08, -2.784904e-05, -2.213513e-06, -5.052396e-07, 1.475729e-07, -1.312370e-08, 2.102404e-07, -2.101252e-17, -3.027464e-06
3.140278e-03, -1.693066e-06, 6.069637e-18, -9.312448e-09, 1.463880e-08, -1.028062e-06, 5.016923e-05, 8.714139e-07, 4.156673e-07, 2.014010e-07, -2.840240e-08, -1.017483e-06, -6.358847e-06, -7.582519e-18, -1.693066e-06, 1.518319e-08, 2.195805e-09, 5.593072e-05, -7.162246e-06, 1.529005e-07, -8.582325e-07, -1.462607e-08, -1.778191e-07, -7.841085e-06, 3.477612e-06, 2.195805e-09, -1.463880e-08, -1.054313e-07, 5.689615e-19, 4.119616e-08, 2.337504e-08, 8.065428e-07, 4.787123e-06, 2.281317e-06, 3.207056e-07, -1.434876e-08, 1.993356e-09, -1.518319e-08, -9.312448e-09, -4.445757e-19, -1.054313e-07, 1.994632e-08, -9.798588e-08, -1.253478e-06, -2.526274e-07, 2.814280e-07, -1.805625e-06, 2.780351e-09, 2.349076e-08, -7.162246e-06, -5.016923e-05, -9.798588e-08, -2.337504e-08, -1.489981e-04, 4.525582e-16, -1.890163e-06, 1.774095e-06, 6.222215e-07, 6.999564e-07, -3.431834e-06, 2.087992e-05, -5.593072e-05, -1.028062e-06, -1.994632e-08, 4.119616e-08, -6.341977e-16, -1.489981e-04, 5.147122e-07, 1.687551e-06, 4.672946e-07, -5.663454e-07, 2.546166e-05, 2.349095e-05, -8.582325e-07, -4.156673e-07, -2.526274e-07, -4.787123e-06, 1.687551e-06, -1.774095e-06, -3.436558e-04, 1.531133e-15, 2.391511e-06, -1.213972e-04, 1.241283e-07, 1.059557e-06, -1.529005e-07, 8.714139e-07, 1.253478e-06, 8.065428e-07, -5.147122e-07, -1.890163e-06, -2.062299e-15, -3.436558e-04, -1.588247e-04, -1.049262e-06, 7.003431e-07, -1.099806e-07, -1.778191e-07, 2.840240e-08, -1.805625e-06, -3.207056e-07, -5.663454e-07, -6.999564e-07, -1.049262e-06, 1.213972e-04, -4.476788e-06, -7.915730e-18, 2.206629e-07, 6.723696e-08, 1.462607e-08, 2.014010e-07, -2.814280e-07, 2.281317e-06, -4.672946e-07, 6.222215e-07, 1.588247e-04, 2.391511e-06, 2.391575e-17, -4.476788e-06, 5.557856e-08, -2.239559e-07, 3.477612e-06, 6.358847e-06, 2.349076e-08, -1.993356e-09, 2.349095e-05, -2.087992e-05, -1.099806e-07, -1.059557e-06, -2.239559e-07, -6.723696e-08, -2.499078e-06, 7.746010e-18, 7.841085e-06, -1.017483e-06, -2.780351e-09, -1.434876e-08, -2.546166e-05, -3.431834e-06, -7.003431e-07, 1.241283e-07, -5.557856e-08, 2.206629e-07, -1.753203e-17, -2.499078e-06
3.605504e-03, -1.407947e-06, 5.148820e-18, -1.425753e-08, 1.243849e-08, -4.768941e-07, 4.731837e-05, 7.223457e-07, 4.669004e-07, 1.556996e-07, -8.328841e-08, -1.128571e-06, -6.133552e-06, -6.256173e-18, -1.407947e-06, 1.486405e-08, 8.025429e-09, 5.192683e-05, -6.295908e-06, 2.918904e-07, -6.976626e-07, -6.889432e-08, -1.524683e-07, -7.364760e-06, 3.180586e-06, 8.025429e-09, -1.243849e-08, -8.807911e-08, 4.859182e-19, 4.507001e-08, 3.876061e-08, 7.562362e-07, 4.248095e-06, 2.162405e-06, 2.921242e-07, -7.665052e-09, -6.996560e-09, -1.486405e-08, -1.425753e-08, -3.942788e-19, -8.807911e-08, 4.192893e-08, -7.758062e-08, -7.230448e-07, -3.104464e-07, 2.633237e-07, -1.764261e-06, -4.692471e-09, 1.652927e-08, -6.295908e-06, -4.731837e-05, -7.758062e-08, -3.876061e-08, -1.178899e-04, 3.826462e-16, -2.569675e-06, 1.245390e-06, 4.176912e-07, 5.485187e-07, -4.460819e-06, 1.972546e-05, -5.192683e-05, -4.768941e-07, -4.192893e-08, 4.507001e-08, -5.151229e-16, -1.178899e-04, 8.484224e-07, 2.636883e-06, 3.845412e-07, -4.096779e-07, 2.343242e-05, 2.073820e-05, -6.976626e-07, -4.669004e-07, -3.104464e-07, -4.248095e-06, 2.636883e-06, -1.245390e-06, -2.738790e-04, 1.319323e-15, 2.492536e-06, -1.158810e-04, 1.292615e-07, 6.912041e-07, -2.918904e-07, 7.223457e-07, 7.230448e-07, 7.562362e-07, -8.484224e-07, -2.569675e-06, -1.704978e-15, -2.738790e-04, -1.462677e-04, -1.278623e-06, 4.348041e-07, -1.261946e-07, -1.524683e-07, 8.328841e-08, -1.764261e-06, -2.921242e-07, -4.096779e-07, -5.485187e-07, -1.278623e-06, 1.158810e-04, -3.686005e-06, -7.695643e-18, 1.834605e-07, 2.351732e-09, 6.889432e-08, 1.556996e-07, -2.633237e-07, 2.162405e-06, -3.845412e-07, 4.176912e-07, 1.462677e-04, 2.492536e-06, 1.977640e-17, -3.686005e-06, -1.251272e-08, -1.971642e-07, 3.180586e-06, 6.133552e-06, 1.652927e-08, 6.996560e-09, 2.073820e-05, -1.972546e-05, -1.261946e-07, -6.912041e-07, -1.971642e-07, -2.351732e-09, -2.077931e-06, 7.411547e-18, 7.364760e-06, -1.128571e-06, 4.692471e-09, -7.665052e-09, -2.343242e-05, -4.460819e-06, -4.348041e-07, 1.292615e-07, 1.251272e-08, 1.834605e-07, -1.480409e-17, -2.077931e-06
4.135345e-03, -1.176733e-06, 4.380913e-18, -8.053771e-09, 2.736823e-08, -8.243551e-08, 4.454416e-05, 7.508158e-07, 2.602216e-07, 2.053033e-07, 5.286462e-10, -1.223438e-06, -5.934166e-06, -5.195482e-18, -1.176733e-06, 2.798390e-08, 5.280763e-11, 4.827408e-05, -5.581977e-06, 5.860054e-08, -7.550297e-07, 1.183507e-08, -1.795251e-07, -6.962989e-06, 2.948056e-06, 5.280763e-11, -2.736823e-08, -7.481901e-08, 4.271397e-19, 8.307059e-08, -1.185642e-08, 7.192202e-07, 3.658418e-06, 2.069435e-06, 2.865205e-07, -2.339755e-08, 1.182737e-09, -2.798390e-08, -8.053771e-09, -3.560749e-19, -7.481901e-08, -1.011034e-08, -1.331331e-07, -5.229583e-07, -3.404289e-07, 2.612982e-07, -1.732997e-06, 1.024544e-09, 3.415262e-08, -5.581977e-06, -4.454416e-05, -1.331331e-07, 1.185642e-08, -9.357247e-05, 3.294915e-16, 2.357689e-07, -5.890577e-07, 4.783761e-07, 5.430147e-07, -5.415497e-06, 1.842631e-05, -4.827408e-05, -8.243551e-08, 1.011034e-08, 8.307059e-08, -4.246505e-16, -9.357247e-05, -1.776894e-06, -8.335962e-07, 4.054698e-07, -4.295030e-07, 2.133158e-05, 1.875024e-05, -7.550297e-07, -2.602216e-07, -3.404289e-07, -3.658418e-06, -8.335962e-07, 5.890577e-07, -2.186972e-04, 1.135716e-15, 2.383434e-06, -1.104175e-04, 9.567117e-08, 1.126616e-06, -5.860054e-08, 7.508158e-07, 5.229583e-07, 7.192202e-07, 1.776894e-06, 2.357689e-07, -1.417475e-15, -2.186972e-04, -1.351501e-04, -1.444587e-06, 8.791663e-07, -7.808889e-08, -1.795251e-07, -5.286462e-10, -1.732997e-06, -2.865205e-07, -4.295030e-07, -5.430147e-07, -1.444587e-06, 1.104175e-04, -3.049617e-06, -7.453986e-18, 2.338833e-07, 1.272034e-07, -1.183507e-08, 2.053033e-07, -2.612982e-07, 2.069435e-06, -4.054698e-07, 4.783761e-07, 1.351501e-04, 2.383434e-06, 1.653472e-17, -3.049617e-06, 1.118751e-07, -2.321242e-07, 2.948056e-06, 5.934166e-06, 3.415262e-08, -1.182737e-09, 1.875024e-05, -1.842631e-05, -7.808889e-08, -1.126616e-06, -2.321242e-07, -1.272034e-07, -1.741970e-06, 6.995002e-18, 6.962989e-06, -1.223438e-06, -1.024544e-09, -2.339755e-08, -2.133158e-05, -5.415497e-06, -8.791663e-07, 9.567117e-08, -1.118751e-07, 2.338833e-07, -1.270531e-17, -1.741970e-06
4.738416e-03, -9.996323e-07, 3.757715e-18, -7.501560e-09, 1.947379e-08, 2.672265e-07, 4.245222e-05, 5.811815e-07, 1.306094e-07, 1.447741e-07, -1.766768e-10, -1.333465e-06, -5.803106e-06, -4.370493e-18, -9.996323e-07, 1.837769e-08, 1.944462e-09, 4.545939e-05, -5.040587e-06, -3.861999e-09, -5.872507e-07, 1.060185e-08, -1.258641e-07, -6.677401e-06, 2.804475e-06, 1.944462e-09, -1.947379e-08, -6.461948e-08, 3.854699e-19, 5.473271e-08, 7.321452e-09, 7.262726e-07, 3.340169e-06, 2.011466e-06, 2.789351e-07, -2.826422e-08, 1.381963e-10, -1.837769e-08, -7.501560e-09, -3.300506e-19, -6.461948e-08, 9.466502e-09, -8.392428e-08, -2.026869e-07, -4.136640e-07, 2.589081e-07, -1.722168e-06, -7.770854e-10, 3.387668e-08, -5.040587e-06, -4.245222e-05, -8.392428e-08, -7.321452e-09, -7.479970e-05, 2.826370e-16, -9.876313e-07, -1.547778e-06, 3.100461e-07, 4.558358e-07, -6.104284e-06, 1.741194e-05, -4.545939e-05, 2.672265e-07, -9.466502e-09, 5.473271e-08, -3.529104e-16, -7.479970e-05, -2.137285e-06, 5.239699e-07, 3.499190e-07, -2.793807e-07, 1.975022e-05, 1.710818e-05, -5.872507e-07, -1.306094e-07, -4.136640e-07, -3.340169e-06, 5.239699e-07, 1.547778e-06, -1.762641e-04, 9.902889e-16, 2.614714e-06, -1.061738e-04, 1.022858e-07, 8.189991e-07, 3.861999e-09, 5.811815e-07, 2.026869e-07, 7.262726e-07, 2.137285e-06, -9.876313e-07, -1.197506e-15, -1.762641e-04, -1.265347e-04, -1.749696e-06, 6.782231e-07, -8.662667e-08, -1.258641e-07, 1.766768e-10, -1.722168e-06, -2.789351e-07, -2.793807e-07, -4.558358e-07, -1.749696e-06, 1.061738e-04, -2.557384e-06, -7.017434e-18, 1.795089e-07, 1.019471e-07, -1.060185e-08, 1.447741e-07, -2.589081e-07, 2.011466e-06, -3.499190e-07, 3.100461e-07, 1.265347e-04, 2.614714e-06, 1.401513e-17, -2.557384e-06, 1.019332e-07, -1.735234e-07, 2.804475e-06, 5.803106e-06, 3.387668e-08, -1.381963e-10, 1.710818e-05, -1.741194e-05, -8.662667e-08, -8.189991e-07, -1.735234e-07, -1.019471e-07, -1.481453e-06, 6.576881e-18, 6.677401e-06, -1.333465e-06, 7.770854e-10, -2.826422e-08, -1.975022e-05, -6.104284e-06, -6.782231e-07, 1.022858e-07, -1.019332e-07, 1.795089e-07, -1.112871e-17, -1.481453e-06
5.424450e-03, -8.606927e-07, 3.256891e-18, -8.580729e-09, 1.978836e-08, 3.699826e-07, 4.042218e-05, 6.409458e-07, 2.292578e-07, 1.653224e-07, -2.277879e-08, -1.329446e-06, -5.763829e-06, -3.718472e-18, -8.606927e-07, 1.953228e-08, 3.333016e-09, 4.300144e-05, -4.436153e-06, 9.799435e-08, -6.411767e-07, -1.157805e-08, -1.503745e-07, -6.508309e-06, 2.606806e-06, 3.333016e-09, -1.978836e-08, -5.654178e-08, 3.526981e-19, 4.785998e-08, 1.199690e-08, 6.799136e-07, 3.178163e-06, 1.988578e-06, 2.757668e-07, -2.741277e-08, -2.228616e-09, -1.953228e-08, -8.580729e-09, -3.083048e-19, -5.654178e-08, 1.112631e-08, -7.635030e-08, 1.488986e-07, -3.715462e-07, 2.623164e-07, -1.738775e-06, -2.523354e-09, 3.333766e-08, -4.436153e-06, -4.042218e-05, -7.635030e-08, -1.199690e-08, -6.002758e-05, 2.448391e-16, -1.265571e-07, -1.094512e-07, 3.110951e-07, 3.921362e-07, -5.727938e-06, 1.636898e-05, -4.300144e-05, 3.699826e-07, -1.112631e-08, 4.785998e-08, -2.960783e-16, -6.002758e-05, -6.370694e-07, -1.034251e-07, 3.099899e-07, -2.870286e-07, 1.831192e-05, 1.491744e-05, -6.411767e-07, -2.292578e-07, -3.715462e-07, -3.178163e-06, -1.034251e-07, 1.094512e-07, -1.429722e-04, 8.614873e-16, 9.093486e-07, -1.024708e-04, 8.294254e-08, 8.612197e-07, -9.799435e-08, 6.409458e-07, -1.488986e-07, 6.799136e-07, 6.370694e-07, -1.265571e-07, -1.021476e-15, -1.429722e-04, -1.194626e-04, -1.622499e-07, 7.018093e-07, -7.326217e-08, -1.503745e-07, 2.277879e-08, -1.738775e-06, -2.757668e-07, -2.870286e-07, -3.921362e-07, -1.622499e-07, 1.024708e-04, -2.169469e-06, -6.899545e-18, 2.079544e-07, 8.126595e-08, 1.157805e-08, 1.653224e-07, -2.623164e-07, 1.988578e-06, -3.099899e-07, 3.110951e-07, 1.194626e-04, 9.093486e-07, 1.232545e-17, -2.169469e-06, 7.876399e-08, -2.060461e-07, 2.606806e-06, 5.763829e-06, 3.333766e-08, 2.228616e-09, 1.491744e-05, -1.636898e-05, -7.326217e-08, -8.612197e-07, -2.060461e-07, -8.126595e-08, -1.275747e-06, 6.576533e-18, 6.508309e-06, -1.329446e-06, 2.523354e-09, -2.741277e-08, -1.831192e-05, -5.727938e-06, -7.018093e-07, 8.294254e-08, -7.876399e-08, 2.079544e-07, -1.016128e-17, -1.275747e-06
