mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.578616e-02, 1.069406e-16, 1.421913e-17, -1.038779e-16, 2.962889e-16, 3.070447e-16, -4.011413e-16, 1.034401e-17, 3.579810e-16, 8.575635e-18
4.679245e-02, -7.087164e-16, -2.215110e-15, 3.679472e-18, 1.755942e-15, 8.920868e-17, -4.472465e-16, -1.140101e-17, 4.941848e-16, -9.210522e-18
4.779874e-02, 3.722594e-16, -6.704314e-16, -7.382485e-17, 9.648279e-16, -1.282169e-16, -2.247909e-16, 7.079184e-17, 2.874105e-16, -6.239066e-19
4.880503e-02, 1.269443e-16, -2.021143e-15, -7.543802e-17, 2.630807e-15, -2.386913e-16, -2.375066e-16, -2.193554e-17, 1.052635e-16, 1.084152e-17
4.981132e-02, -4.203392e-17, 3.549696e-16, -1.396390e-16, 5.219383e-16, 4.310506e-17, -2.236519e-16, 1.477411e-16, 1.684221e-16, -3.490535e-18
5.081761e-02, -2.305745e-16, -4.494558e-16, 6.828482e-17, 1.264896e-15, -2.054607e-16, -3.981126e-16, -2.667923e-17, 2.883070e-16, 4.136714e-18
5.182390e-02, 3.176324e-16, -1.270544e-15, -4.793162e-17, 1.210795e-15, -2.205326e-16, -2.936647e-16, 8.322082e-17, 3.174843e-16, 3.421468e-18
5.283019e-02, 2.119910e-16, -8.088528e-16, -2.109085e-16, 2.209830e-15, -1.922168e-16, -1.429499e-16, 2.632121e-16, 1.654248e-16, -9.873266e-18
5.383648e-02, 3.884794e-16, -1.445411e-15, -9.713399e-17, 2.179777e-15, -1.538197e-16, -3.292821e-16, 8.233328e-17, 3.130371e-16, 1.510538e-17
5.484277e-02, -8.089141e-17, -2.005496e-15, -8.600830e-17, 1.731351e-15, -1.388659e-16, -1.813089e-16, 1.071396e-16, 1.500733e-16, 1.845822e-18
5.584906e-02, -1.098906e-16, -4.722653e-16, -1.098587e-16, 5.040351e-16, -1.988546e-16, -1.758299e-16, 1.600638e-16, 1.674495e-16, 3.823619e-21
5.685535e-02, 2.077178e-16, -1.164992e-15, -7.193006e-17, 9.174683e-16, 7.499965e-17, -1.368664e-16, 2.651864e-17, 2.085266e-16, 1.719873e-17
5.786164e-02, -3.068895e-16, -1.965636e-15, 3.059992e-17, 2.367959e-15, 3.513042e-17, -1.507850e-16, 6.166721e-17, 1.767370e-16, -7.554409e-18
5.886792e-02, -1.454117e-17, -1.663193e-15, -2.400330e-16, 1.749896e-15, -2.999341e-16, -4.062241e-16, 2.793657e-16, 2.674688e-16, -3.950687e-18
5.987421e-02, -1.798172e-16, -2.345638e-15, -8.404935e-17, 2.470716e-15, -3.379250e-16, -2.886282e-16, 1.687852e-16, 3.550331e-16, 7.939310e-19
6.088050e-02, 4.183780e-16, -1.848655e-15, -1.280716e-16, 2.869800e-15, 7.487794e-17, -3.405875e-16, 1.007992e-16, 3.503399e-16, 7.207963e-18
6.188679e-02, 6.974187e-16, -1.387912e-15, -3.192079e-16, 9.885188e-16, -2.317938e-16, -1.748403e-16, 3.116660e-16, 2.515127e-16, 8.469784e-18
6.289308e-02, 1.028562e-16, -1.136745e-15, -1.639466e-16, 1.164915e-15, -1.435027e-16, -1.963122e-16, 1.358710e-16, 1.542038e-16, -1.090081e-18
6.389937e-02, 2.694162e-16, -4.923990e-17, -1.574896e-16, -4.718368e-19, 3.081975e-16, -3.664107e-16, 1.472496e-16, 4.154856e-16, -1.594218e-17
6.490566e-02, -9.493338e-17, -1.171173e-15, -3.425491e-17, 1.778588e-15, 9.263737e-17, -3.346927e-16, 7.063326e-17, 2.596179e-16, 3.345899e-18
6.591195e-02, 7.017801e-17, -2.128425e-15, -2.092060e-16, 2.516149e-15, 2.153433e-16, -2.224658e-16, 1.331215e-16, 1.777544e-16, -5.872839e-18
6.691824e-02, 1.425987e-16, -6.750693e-16, -1.520535e-16, 1.045377e-15, 6.107370e-17, -2.986144e-16, 1.246551e-16, 3.121177e-16, -1.703768e-18
6.792453e-02, 9.744608e-17, -3.950940e-16, -1.055776e-16, 1.128079e-15, 3.058030e-17, -3.182207e-16, 1.911771e-16, 3.691931e-16, -1.981025e-17
6.893082e-02, 1.234141e-16, -1.217621e-15, -1.500575e-16, 1.399367e-15, -1.139667e-16, -3.744493e-16, 1.065371e-16, 2.923740e-16, -4.779017e-18
6.993711e-02, 1.307384e-16, -1.727021e-15, -7.255136e-17, 2.143144e-15, -3.973522e-17, -1.418628e-16, 1.013106e-16, 1.460633e-16, 3.343854e-18
7.094340e-02, -4.075673e-18, -9.304343e-16, -1.589945e-16, 7.964789e-16, -9.434189e-17, -1.966804e-16, 1.424101e-16, 2.080396e-16, -7.353171e-18
7.194969e-02, 1.392236e-16, -1.281690e-15, -1.462081e-16, 1.220671e-15, 2.054204e-17, -4.661449e-16, 1.608512e-16, 4.334335e-16, -3.793441e-19
7.295597e-02, -6.938992e-17, -1.863695e-15, -1.300372e-16, 1.438453e-15, -1.306258e-16, -2.175267e-16, 2.134209e-16, 2.478583e-16, -3.912547e-18
7.396226e-02, -2.876848e-16, -2.855751e-16, 1.631554e-16, 6.834189e-16, -3.295281e-17, -1.014960e-16, -1.388557e-16, 1.225270e-16, 2.087130e-18
7.496855e-02, -1.153928e-16, -1.361113e-15, -1.239342e-16, 1.617652e-15, 1.212226e-16, -7.345067e-17, 9.741579e-17, 1.237083e-16, -6.865570e-18
7.597484e-02, -9.291654e-17, -1.243430e-15, 7.473255e-17, 1.308733e-15, -4.664877e-16, -1.886136e-16, -5.002983e-17, 2.759159e-16, -6.623391e-18
7.698113e-02, -2.502619e-16, -2.810694e-16, -1.318477e-17, 5.370392e-16, -1.228539e-16, -9.761193e-17, 6.105290e-17, 1.786685e-16, 1.380382e-17
7.798742e-02, 1.374921e-16, 1.486819e-16, -1.497543e-16, -5.005090e-16, -3.394773e-16, -3.398205e-16, 1.197998e-16, 2.707538e-16, -9.725790e-19
7.899371e-02, -4.737646e-17, -1.017852e-15, -2.471417e-16, 5.804130e-16, 9.586018e-17, -1.484604e-16, 3.084948e-16, 1.332652e-16, -2.334090e-18
8.000000e-02, -1.517727e-16, -1.349612e-15, -7.899025e-17, 1.531111e-15, -2.182265e-17, -2.066123e-16, 1.232726e-16, 1.801236e-16, 3.371019e-18
