mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.250391e-02, 1.295772e-13, 4.690411e-13, -5.844726e-14, 4.561755e-13, -2.511575e-14, -9.479841e-14, -5.408178e-14, -9.894741e-14, 4.750302e-14
-3.203284e-02, 4.778638e-13, 1.025300e-13, -1.166436e-13, 1.002068e-13, 6.116186e-13, 9.313186e-14, -1.158376e-13, 9.727618e-14, 2.141288e-13
-3.156176e-02, -3.510278e-13, -2.887719e-14, -1.632978e-13, -2.599041e-14, 1.484982e-13, -5.323380e-14, -1.524425e-13, -6.448744e-14, 4.941467e-14
-3.109069e-02, 6.703637e-13, -3.967652e-13, -6.035137e-14, -3.836644e-13, 4.528758e-13, -1.071108e-14, -5.627534e-14, -8.483893e-15, 1.064135e-13
-3.061962e-02, 4.769636e-13, -2.494357e-14, 1.108181e-13, -2.109163e-14, 2.734216e-13, 2.134794e-14, 1.097850e-13, 2.116152e-14, 8.166558e-15
-3.014855e-02, 4.551773e-13, -6.414263e-13, 1.706386e-13, -6.424074e-13, 1.966864e-13, 1.236133e-13, 1.746136e-13, 1.286716e-13, 6.412509e-14
-2.967748e-02, -4.556713e-13, -6.508352e-14, -1.075299e-13, -6.274229e-14, -3.687222e-13, 2.013884e-13, -1.151836e-13, 2.091669e-13, 1.379812e-14
-2.920641e-02, -2.822864e-13, 3.178535e-13, 8.318656e-14, 3.154209e-13, 4.887916e-15, 9.238077e-14, 8.416878e-14, 8.559835e-14, 6.797841e-14
-2.873534e-02, -4.184047e-13, 3.830075e-13, -2.967766e-14, 4.000359e-13, -8.080429e-14, 3.150956e-14, -2.870741e-14, 2.869082e-14, 1.020007e-14
-2.826427e-02, 3.233482e-13, -1.275110e-13, -1.046055e-14, -1.205411e-13, 3.098362e-13, -3.463433e-14, -1.658012e-15, -3.357844e-14, -8.570161e-14
-2.779320e-02, 1.996483e-13, -3.246449e-13, -5.091663e-14, -3.281028e-13, -1.860087e-13, 1.029013e-13, -3.978852e-14, 9.704024e-14, 2.097657e-13
-2.732212e-02, 3.112335e-13, 3.094975e-13, -1.567923e-14, 3.083233e-13, -1.094231e-13, -6.086078e-14, -1.511306e-14, -6.084786e-14, 2.600574e-14
-2.685105e-02, -2.499978e-13, -1.810524e-14, 9.508859e-14, -2.416010e-14, 1.699386e-14, 2.029199e-13, 9.063941e-14, 1.979463e-13, 2.656427e-14
-2.637998e-02, 2.608514e-13, -7.109962e-13, -1.278905e-13, -7.045351e-13, 3.880251e-13, -1.835852e-14, -1.256296e-13, -1.508050e-14, 1.088542e-13
-2.590891e-02, 2.561682e-14, -3.460108e-13, 1.826588e-14, -3.357085e-13, 3.494265e-14, 3.389577e-14, 1.721758e-14, 3.304341e-14, 3.226512e-15
-2.543784e-02, -1.185940e-13, -1.695353e-13, -4.268936e-14, -1.819465e-13, -8.036072e-14, -6.073490e-14, -3.802952e-14, -5.468371e-14, -1.436465e-13
-2.496677e-02, -8.377736e-14, -6.468571e-14, 5.658111e-14, -6.427623e-14, -2.849473e-13, 9.125962e-14, 5.628101e-14, 9.308055e-14, -7.660462e-14
-2.449570e-02, -3.815562e-14, -5.813848e-15, 3.339933e-14, -6.768134e-15, 1.346661e-14, -4.711757e-14, 2.009326e-14, -5.020180e-14, 3.882604e-14
